Date,AAPL,DELL,MSFT,XOM
2013-05-08,118149500.0,13694500.0,51595700.0,13638300.0
2013-05-09,99621900.0,13340100.0,46417800.0,13771900.0
2013-05-10,83713000.0,91707300.0,36394900.0,10975400.0
2013-05-13,79237200.0,33488800.0,36027600.0,9810100.0
2013-05-14,111779500.0,33785700.0,56870100.0,9890300.0
2013-05-15,185403400.0,12361100.0,46303900.0,10399400.0
2013-05-16,150801000.0,13513800.0,59382900.0,10469600.0
2013-05-17,106976100.0,16125300.0,60666700.0,12721300.0
2013-05-20,112894600.0,10819700.0,54020800.0,12417700.0
2013-05-21,114005500.0,12035000.0,48702400.0,12519900.0
2013-05-22,110759600.0,12795000.0,66047500.0,19253300.0
2013-05-23,88255300.0,8923400.0,51102700.0,15357300.0
2013-05-24,69041700.0,16089300.0,33174400.0,12771900.0
2013-05-27,,0.0,,
2013-05-28,96536300.0,7331600.0,48212100.0,15197800.0
2013-05-29,82644100.0,9864400.0,38412200.0,11563200.0
2013-05-30,88379900.0,23641300.0,51131000.0,9734700.0
2013-05-31,96075700.0,27806000.0,56165700.0,17917400.0
2013-06-03,93088100.0,10932100.0,51252600.0,14177500.0
2013-06-04,73182200.0,13909800.0,65529500.0,12481300.0
2013-06-05,72647400.0,6908600.0,46025100.0,12888000.0
2013-06-06,104233500.0,13827600.0,37618500.0,15393300.0
2013-06-07,101133900.0,11453300.0,40757300.0,12504700.0
2013-06-10,112538300.0,7518700.0,35994500.0,10372300.0
2013-06-11,71528100.0,7789800.0,39435900.0,10739400.0
2013-06-12,66306800.0,13689500.0,37372700.0,10864500.0
2013-06-13,71458100.0,8737100.0,45654900.0,13501300.0
2013-06-14,67966500.0,11630900.0,53192600.0,12158400.0
2013-06-17,64853600.0,8444200.0,49670100.0,12026400.0
2013-06-18,48756400.0,98986100.0,28616500.0,10678200.0
2013-06-19,77735000.0,13706400.0,30816200.0,14189500.0
2013-06-20,89327700.0,17175000.0,54493700.0,21077700.0
2013-06-21,120279600.0,22960400.0,85338500.0,25493800.0
2013-06-24,120186500.0,10615100.0,56109000.0,17653000.0
2013-06-25,78540700.0,10213000.0,44073400.0,15790100.0
2013-06-26,91931000.0,11711600.0,48665900.0,14446000.0
2013-06-27,84311500.0,8502800.0,28993100.0,12348000.0
2013-06-28,144629100.0,16860600.0,65545500.0,22984200.0
2013-07-01,97763400.0,19972100.0,31055400.0,13182200.0
2013-07-02,117466300.0,21958300.0,37630000.0,12320700.0
2013-07-03,60232200.0,27333900.0,15994400.0,5674000.0
2013-07-04,,0.0,,
2013-07-05,68506200.0,53010100.0,26085900.0,8917900.0
2013-07-08,74534600.0,50012300.0,32396900.0,12086700.0
2013-07-09,88146100.0,26879600.0,25318500.0,12940000.0
2013-07-10,70351400.0,31077000.0,29658800.0,12430000.0
2013-07-11,81573100.0,24035700.0,53638300.0,16184700.0
2013-07-12,69890800.0,20150300.0,35501200.0,11370300.0
2013-07-15,60479300.0,18365900.0,34142600.0,8256200.0
2013-07-16,54134500.0,62402600.0,36378500.0,11413500.0
2013-07-17,49747600.0,51979900.0,37285100.0,9393300.0
2013-07-18,54719700.0,42568100.0,49547100.0,10555400.0
2013-07-19,67180400.0,34726500.0,248428500.0,14431700.0
2013-07-22,51949100.0,36477300.0,79040700.0,9530400.0
2013-07-23,92348900.0,21617100.0,65810400.0,7377400.0
2013-07-24,147984200.0,94670600.0,52803100.0,8222800.0
2013-07-25,57373400.0,15421300.0,63213000.0,10059800.0
2013-07-26,50038100.0,11368300.0,38633600.0,9721000.0
2013-07-29,62014400.0,21072600.0,28870700.0,8844700.0
2013-07-30,77355600.0,10912700.0,45799500.0,10470700.0
2013-07-31,80739400.0,60233000.0,43898400.0,14400800.0
2013-08-01,51562700.0,40696400.0,42557900.0,23117700.0
2013-08-02,68695900.0,108752300.0,29199900.0,14408600.0
2013-08-05,79713900.0,12138700.0,30984000.0,12625900.0
2013-08-06,83714400.0,23459000.0,36331500.0,11689200.0
2013-08-07,74714500.0,15213500.0,38078600.0,8163800.0
2013-08-08,63944300.0,13251700.0,59034400.0,11529500.0
2013-08-09,66716300.0,14067900.0,26800700.0,9467800.0
2013-08-12,91108500.0,8076800.0,25493700.0,10133700.0
2013-08-13,220485300.0,7857000.0,39464100.0,10892700.0
2013-08-14,189093100.0,8288100.0,48519600.0,9797300.0
2013-08-15,122573500.0,13850100.0,33338000.0,11273400.0
2013-08-16,90576500.0,29134000.0,32866300.0,11872500.0
2013-08-19,127629600.0,13416800.0,27902500.0,11745600.0
2013-08-20,89672100.0,10171500.0,22979600.0,16498800.0
2013-08-21,83969900.0,5308200.0,37409100.0,12766900.0
2013-08-22,61051900.0,4456900.0,31169900.0,10199900.0
2013-08-23,55682900.0,7421600.0,225493800.0,9206400.0
2013-08-26,82741400.0,5690100.0,72786800.0,10654700.0
2013-08-27,106047200.0,15716500.0,58522300.0,13960200.0
2013-08-28,76902000.0,24137200.0,44257400.0,17738800.0
2013-08-29,59914400.0,31770700.0,45284700.0,11407800.0
2013-08-30,68074300.0,6182200.0,42790200.0,12480400.0
2013-09-02,,0.0,,
2013-09-03,82982200.0,10382700.0,154507000.0,10546700.0
2013-09-04,86258200.0,14718300.0,142320600.0,9822300.0
2013-09-05,59091900.0,10285500.0,71644900.0,11740100.0
2013-09-06,89881400.0,9003100.0,75434900.0,12950600.0
2013-09-09,85171800.0,19175500.0,49628500.0,9297000.0
2013-09-10,185798900.0,21983600.0,56881200.0,11823100.0
2013-09-11,224674100.0,19669000.0,39087500.0,11201200.0
2013-09-12,101012800.0,88647200.0,32860200.0,10917200.0
2013-09-13,74708900.0,10376000.0,40899000.0,8254200.0
2013-09-16,135926700.0,16196700.0,52839700.0,9421300.0
2013-09-17,99845200.0,15104800.0,84716500.0,8941200.0
2013-09-18,114215500.0,10748300.0,64099900.0,15134700.0
2013-09-19,101135300.0,6201200.0,42026600.0,11757500.0
2013-09-20,174825700.0,15348500.0,102904900.0,20651100.0
2013-09-23,190526700.0,5585100.0,39826100.0,12227700.0
2013-09-24,91086100.0,10570200.0,40685000.0,12129200.0
2013-09-25,79239300.0,11829700.0,28907500.0,13577400.0
2013-09-26,59305400.0,16460300.0,28504000.0,9787100.0
2013-09-27,57010100.0,15827500.0,55348000.0,10867100.0
2013-09-30,65039100.0,16216500.0,39839500.0,17486100.0
2013-10-01,88470900.0,29168800.0,36718700.0,11885100.0
2013-10-02,72296000.0,6573900.0,46946800.0,11841400.0
2013-10-03,80688300.0,12388500.0,38703800.0,13923400.0
2013-10-04,64717100.0,9116600.0,33008100.0,11325500.0
2013-10-07,78073100.0,12557800.0,35069300.0,10985800.0
2013-10-08,72729300.0,15024700.0,41017600.0,15335700.0
2013-10-09,75431300.0,10967500.0,35878600.0,13575100.0
2013-10-10,69650700.0,7839800.0,42875100.0,17532400.0
2013-10-11,66934700.0,6676400.0,30033300.0,12661800.0
2013-10-14,65474500.0,4832800.0,27757900.0,9742100.0
2013-10-15,80018400.0,6983100.0,47097800.0,12018000.0
2013-10-16,62775300.0,5819800.0,35111600.0,11668100.0
2013-10-17,63398300.0,3412900.0,31359200.0,10438200.0
2013-10-18,72635500.0,10856500.0,41811700.0,12425100.0
2013-10-21,99526700.0,4865700.0,27433500.0,10730900.0
2013-10-22,133515900.0,6651600.0,40438500.0,12710600.0
2013-10-23,78430800.0,6635800.0,58600500.0,11449100.0
2013-10-24,96191200.0,9101300.0,53209700.0,12288900.0
2013-10-25,84448000.0,10252800.0,113494000.0,11382000.0
2013-10-28,137610200.0,130524200.0,38383600.0,9921900.0
2013-10-29,158951800.0,65719900.0,31702200.0,10340000.0
2013-10-30,88540900.0,,36997700.0,14305900.0
2013-10-31,68924100.0,,41682300.0,19185200.0
2013-11-01,68722500.0,,40264600.0,19023500.0
2013-11-04,61156900.0,,28060700.0,20591600.0
2013-11-05,66303300.0,,51681900.0,21122500.0
2013-11-06,55843900.0,,88948800.0,13464600.0
2013-11-07,65655100.0,,60437400.0,16572100.0
2013-11-08,69829200.0,,36737800.0,12330100.0
2013-11-11,56863100.0,,26872500.0,7924700.0
2013-11-12,51069200.0,,31651600.0,10727300.0
2013-11-13,49305200.0,,44957600.0,9280000.0
2013-11-14,70604800.0,,46183700.0,7909200.0
2013-11-15,79480100.0,,50601300.0,18374500.0
2013-11-18,61236000.0,,53277500.0,14243700.0
2013-11-19,52234700.0,,44275000.0,12697300.0
2013-11-20,48479200.0,,32229900.0,10455400.0
2013-11-21,65506700.0,,23064700.0,9128400.0
2013-11-22,55931400.0,,27982000.0,8534700.0
2013-11-25,57327900.0,,30646800.0,10515100.0
2013-11-26,100345700.0,,34465300.0,11857900.0
2013-11-27,90862100.0,,26002100.0,8828100.0
2013-11-29,79531900.0,,22090400.0,6770500.0
2013-12-02,118136200.0,,42950400.0,9310500.0
2013-12-03,112742000.0,,52109800.0,12599500.0
2013-12-04,94452400.0,,51983600.0,13074000.0
2013-12-05,111895000.0,,116305000.0,10586000.0
2013-12-06,86088100.0,,36457300.0,12063400.0
2013-12-09,80123400.0,,30286000.0,15516700.0
2013-12-10,69567400.0,,37828600.0,9868100.0
2013-12-11,89929700.0,,39853400.0,12811800.0
2013-12-12,65572500.0,,36012800.0,15562600.0
2013-12-13,83205500.0,,40066100.0,10629500.0
2013-12-16,70648200.0,,31734200.0,23226000.0
2013-12-17,57475600.0,,45687700.0,14920900.0
2013-12-18,141465800.0,,63192100.0,21331300.0
2013-12-19,80077200.0,,34160100.0,12905900.0
2013-12-20,109103400.0,,62649100.0,23331000.0
2013-12-23,125326600.0,,25128700.0,10127600.0
2013-12-24,41888700.0,,14243000.0,4168300.0
2013-12-26,51002000.0,,17612800.0,9531200.0
2013-12-27,56471100.0,,14563000.0,10209000.0
2013-12-30,63407400.0,,16290500.0,9007900.0
2013-12-31,55771100.0,,17503500.0,8509600.0
2014-01-02,58671200.0,,30632200.0,11028100.0
2014-01-03,98116900.0,,31134800.0,9295600.0
2014-01-06,103152700.0,,43603700.0,11848500.0
2014-01-07,79302300.0,,35802800.0,11187000.0
2014-01-08,64632400.0,,59971700.0,11180400.0
2014-01-09,69787200.0,,36516300.0,11674300.0
2014-01-10,76244000.0,,40548800.0,10535400.0
2014-01-13,94623200.0,,45901900.0,12110900.0
2014-01-14,83140400.0,,41623300.0,9265000.0
2014-01-15,97909700.0,,44812600.0,9425500.0
2014-01-16,57319500.0,,38018700.0,9421700.0
2014-01-17,106684900.0,,46267500.0,15998000.0
2014-01-21,82131700.0,,31567300.0,13847300.0
2014-01-22,94996300.0,,21904300.0,11642800.0
2014-01-23,100809800.0,,43954000.0,15393200.0
2014-01-24,107338700.0,,76395500.0,14584300.0
2014-01-27,138719700.0,,44420800.0,12474600.0
2014-01-28,266380800.0,,36205500.0,10773600.0
2014-01-29,125702500.0,,52745900.0,13191500.0
2014-01-30,169625400.0,,35036300.0,14628400.0
2014-01-31,116199300.0,,93162300.0,17361400.0
2014-02-03,100366000.0,,64063100.0,20377900.0
2014-02-04,94170300.0,,54697900.0,17414400.0
2014-02-05,82086200.0,,55814400.0,16393600.0
2014-02-06,64441300.0,,35351800.0,13646100.0
2014-02-07,92570100.0,,33260500.0,12573800.0
2014-02-10,86389800.0,,26767000.0,12237700.0
2014-02-11,70564200.0,,32141400.0,13422800.0
2014-02-12,77025200.0,,27051800.0,10752400.0
2014-02-13,76849500.0,,37635500.0,9775300.0
2014-02-14,68231100.0,,31407500.0,18260400.0
2014-02-18,65062900.0,,32834000.0,12979300.0
2014-02-19,78442000.0,,29750400.0,12227800.0
2014-02-20,76464500.0,,27526100.0,14424300.0
2014-02-21,69696200.0,,38021300.0,11282200.0
2014-02-24,72227400.0,,32085100.0,16012500.0
2014-02-25,57988000.0,,30736500.0,10663000.0
2014-02-26,69054300.0,,41041800.0,9087600.0
2014-02-27,75470500.0,,33903400.0,9101200.0
2014-02-28,92992200.0,,41215000.0,12651400.0
2014-03-03,59695300.0,,29717500.0,11896700.0
2014-03-04,64785000.0,,26802400.0,12566100.0
2014-03-05,50015700.0,,20520100.0,19829600.0
2014-03-06,46372200.0,,23582200.0,12610400.0
2014-03-07,55182400.0,,26591600.0,12659100.0
2014-03-10,44646000.0,,19006600.0,9964500.0
2014-03-11,69806100.0,,25216400.0,12143600.0
2014-03-12,49831600.0,,30494100.0,9705400.0
2014-03-13,64435700.0,,32169700.0,9872500.0
2014-03-14,59299800.0,,27195600.0,11723300.0
2014-03-17,49886200.0,,20479600.0,8676100.0
2014-03-18,52411800.0,,64063900.0,8757300.0
2014-03-19,56189000.0,,35597200.0,9914700.0
2014-03-20,52099600.0,,59269800.0,10405000.0
2014-03-21,93511600.0,,80721800.0,24479800.0
2014-03-24,88925200.0,,46098400.0,9539800.0
2014-03-25,70573300.0,,43193100.0,9796600.0
2014-03-26,74942000.0,,41977500.0,11033300.0
2014-03-27,55507900.0,,35369200.0,15427500.0
2014-03-28,50141000.0,,43472700.0,12321800.0
2014-03-31,42167300.0,,46886300.0,12375200.0
2014-04-01,50190000.0,,32605000.0,9475300.0
2014-04-02,45105200.0,,28666700.0,9551000.0
2014-04-03,40586000.0,,30139600.0,10113000.0
2014-04-04,68812800.0,,51409600.0,12496100.0
2014-04-07,72462600.0,,37559600.0,10120700.0
2014-04-08,60972100.0,,35918600.0,10243000.0
2014-04-09,51542400.0,,27398700.0,10463900.0
2014-04-10,59913000.0,,45960800.0,13443400.0
2014-04-11,67929400.0,,34330200.0,13352500.0
2014-04-14,51418500.0,,32006600.0,9610200.0
2014-04-15,66622500.0,,33968700.0,12961600.0
2014-04-16,53691400.0,,30615800.0,12508100.0
2014-04-17,71083600.0,,36689400.0,15439800.0
2014-04-21,45637200.0,,22221200.0,8002100.0
2014-04-22,50640800.0,,27056700.0,8212100.0
2014-04-23,98735000.0,,24602800.0,8686000.0
2014-04-24,189977900.0,,42381600.0,9057800.0
2014-04-25,97568800.0,,56876800.0,10391500.0
2014-04-28,167371400.0,,50610200.0,12710800.0
2014-04-29,84344400.0,,29636200.0,10094600.0
2014-04-30,114160200.0,,35458700.0,13966700.0
2014-05-01,61012000.0,,28787400.0,11161700.0
2014-05-02,47878600.0,,43416600.0,11168100.0
2014-05-05,71766800.0,,22460900.0,7614200.0
2014-05-06,93641100.0,,27112400.0,9669800.0
2014-05-07,70716100.0,,41744500.0,11007400.0
2014-05-08,57574300.0,,32120400.0,8922500.0
2014-05-09,72899400.0,,29647600.0,8948800.0
2014-05-12,53302200.0,,22782600.0,8830500.0
2014-05-13,39934300.0,,27004800.0,7528800.0
2014-05-14,41601000.0,,18818700.0,6999200.0
2014-05-15,57711500.0,,37793200.0,13658700.0
2014-05-16,69064100.0,,29867100.0,10369200.0
2014-05-19,79438800.0,,24537400.0,5851400.0
2014-05-20,58709000.0,,21320900.0,6134100.0
2014-05-21,49214900.0,,22398700.0,7747900.0
2014-05-22,50190000.0,,20201800.0,5304300.0
2014-05-23,58052400.0,,18020000.0,5410900.0
2014-05-27,87216500.0,,26160600.0,8359700.0
2014-05-28,78870400.0,,25711500.0,7586700.0
2014-05-29,94118500.0,,19888200.0,6113700.0
2014-05-30,141005200.0,,34567600.0,11499000.0
2014-06-02,92337700.0,,18504300.0,7761300.0
2014-06-03,73177300.0,,18068900.0,9384200.0
2014-06-04,83870500.0,,23209000.0,7148800.0
2014-06-05,75951400.0,,31865200.0,12296100.0
2014-06-06,87484600.0,,24060500.0,9340900.0
2014-06-09,75415000.0,,15019200.0,6404800.0
2014-06-10,62777000.0,,15117700.0,7917500.0
2014-06-11,45681000.0,,18040000.0,10270300.0
2014-06-12,54749000.0,,29818900.0,11421000.0
2014-06-13,54525000.0,,26310000.0,8240300.0
2014-06-16,35561000.0,,24205300.0,8977600.0
2014-06-17,29726000.0,,22518600.0,9355400.0
2014-06-18,33514000.0,,27097000.0,9575100.0
2014-06-19,35528000.0,,19828200.0,11105600.0
2014-06-20,100898000.0,,47764900.0,17674400.0
2014-06-23,43694000.0,,18743900.0,8553700.0
2014-06-24,39036000.0,,26509100.0,9708400.0
2014-06-25,36869000.0,,20049100.0,10714800.0
2014-06-26,32629000.0,,23604400.0,8424200.0
2014-06-27,64029000.0,,74640000.0,15147400.0
2014-06-30,49589000.0,,30805500.0,9536500.0
2014-07-01,38223000.0,,26917000.0,8399600.0
2014-07-02,28465000.0,,20208100.0,6954400.0
2014-07-03,22891800.0,,15969300.0,6922600.0
2014-07-07,56468000.0,,21952400.0,7979600.0
2014-07-08,65222000.0,,31218200.0,9613600.0
2014-07-09,36436000.0,,18445900.0,7655300.0
2014-07-10,39686000.0,,21854700.0,8533700.0
2014-07-11,34018000.0,,24083000.0,7680800.0
2014-07-14,42810000.0,,21881100.0,8253100.0
2014-07-15,45477900.0,,28748700.0,8755800.0
2014-07-16,53502000.0,,63318000.0,8870200.0
2014-07-17,57298000.0,,82180300.0,8145700.0
2014-07-18,49988000.0,,43407500.0,8208300.0
2014-07-21,39079000.0,,37604400.0,6632400.0
2014-07-22,55197000.0,,43095800.0,7426300.0
2014-07-23,92918000.0,,52362900.0,7007200.0
2014-07-24,45729000.0,,30725300.0,7943000.0
2014-07-25,43469000.0,,26737700.0,7775500.0
2014-07-28,55318000.0,,29684200.0,9197800.0
2014-07-29,43143000.0,,27763100.0,8055400.0
2014-07-30,33010000.0,,31921400.0,11072100.0
2014-07-31,56843000.0,,31537500.0,18291800.0
2014-08-01,48511000.0,,31170300.0,14915000.0
2014-08-04,39958000.0,,34277400.0,12148200.0
2014-08-05,55933000.0,,26266400.0,13069400.0
2014-08-06,38558000.0,,24634000.0,9911300.0
2014-08-07,46711000.0,,30314900.0,10017100.0
2014-08-08,41865000.0,,28942700.0,11199300.0
2014-08-11,36585000.0,,20351600.0,8589600.0
2014-08-12,33795000.0,,21431100.0,9583700.0
2014-08-13,31916000.0,,22889500.0,7649600.0
2014-08-14,28116000.0,,19313200.0,6547300.0
2014-08-15,48951000.0,,41611300.0,9226900.0
2014-08-18,47572000.0,,26891100.0,7135400.0
2014-08-19,69399000.0,,28139500.0,8888100.0
2014-08-20,52699000.0,,24770500.0,6751800.0
2014-08-21,33478000.0,,22285500.0,6826200.0
2014-08-22,44184000.0,,18294500.0,8095000.0
2014-08-25,40270000.0,,16910000.0,7569800.0
2014-08-26,33152000.0,,14873100.0,8536500.0
2014-08-27,52369000.0,,21287900.0,5848700.0
2014-08-28,68460000.0,,17657600.0,6072700.0
2014-08-29,44595000.0,,21607600.0,8873700.0
2014-09-02,53564000.0,,22976800.0,8957100.0
2014-09-03,125421000.0,,33684500.0,8475100.0
2014-09-04,85718000.0,,26475500.0,9662900.0
2014-09-05,58457000.0,,36939400.0,9476900.0
2014-09-08,46356700.0,,45736700.0,10080100.0
2014-09-09,189846300.0,,40302400.0,9756400.0
2014-09-10,100869600.0,,27302400.0,12113700.0
2014-09-11,62353100.0,,29216400.0,10181100.0
2014-09-12,64096900.0,,38244700.0,10270100.0
2014-09-15,61316500.0,,37667600.0,10689400.0
2014-09-16,66908100.0,,27910600.0,11574100.0
2014-09-17,60926500.0,,38311900.0,8774200.0
2014-09-18,37299400.0,,35556600.0,8636600.0
2014-09-19,70902400.0,,202522400.0,18178100.0
2014-09-22,52788400.0,,38686100.0,8816900.0
2014-09-23,63402200.0,,33430300.0,10300700.0
2014-09-24,60171800.0,,26582700.0,12200000.0
2014-09-25,100092000.0,,33077400.0,12854200.0
2014-09-26,62370500.0,,27078800.0,11256800.0
2014-09-29,49766300.0,,26091000.0,14015000.0
2014-09-30,55264100.0,,33033100.0,15576500.0
2014-10-01,51491300.0,,38088400.0,14028600.0
2014-10-02,47757800.0,,25119400.0,13756500.0
2014-10-03,43469600.0,,32453200.0,11563000.0
2014-10-06,37051200.0,,20604000.0,10595400.0
2014-10-07,42094200.0,,25723700.0,10787900.0
2014-10-08,57404700.0,,33031000.0,15583700.0
2014-10-09,77376500.0,,34422800.0,17915600.0
2014-10-10,66331600.0,,51978100.0,18173100.0
2014-10-13,53583400.0,,37100200.0,14451100.0
2014-10-14,63688600.0,,38115700.0,23120500.0
2014-10-15,100933600.0,,60218700.0,24703500.0
2014-10-16,72154500.0,,49040400.0,25212600.0
2014-10-17,68179700.0,,40683300.0,18189200.0
2014-10-20,77517300.0,,34527900.0,10821700.0
2014-10-21,94623900.0,,36433800.0,15757000.0
2014-10-22,68263100.0,,33570900.0,12733600.0
2014-10-23,71074700.0,,45451900.0,11345100.0
2014-10-24,47053900.0,,61076700.0,9734100.0
2014-10-27,34187700.0,,30371300.0,11387700.0
2014-10-28,47939900.0,,29024600.0,12564100.0
2014-10-29,52687900.0,,30276100.0,12409100.0
2014-10-30,40654800.0,,30073900.0,9765400.0
2014-10-31,44639300.0,,35849700.0,17493700.0
2014-11-03,52282600.0,,23130400.0,13410000.0
2014-11-04,41574400.0,,21530800.0,13498500.0
2014-11-05,37435900.0,,22449600.0,12480000.0
2014-11-06,34968500.0,,33037800.0,14731400.0
2014-11-07,33691500.0,,28000600.0,13233500.0
2014-11-10,27195500.0,,36370100.0,9087600.0
2014-11-11,27442300.0,,23445200.0,7990000.0
2014-11-12,46942400.0,,22722000.0,11592800.0
2014-11-13,59522900.0,,26208800.0,12354900.0
2014-11-14,44063600.0,,29081700.0,9351100.0
2014-11-17,46746700.0,,30315500.0,8703900.0
2014-11-18,44224000.0,,23995500.0,9263200.0
2014-11-19,41869200.0,,26176800.0,8331600.0
2014-11-20,43395500.0,,21500700.0,8418600.0
2014-11-21,57179300.0,,42883100.0,12374200.0
2014-11-24,47450800.0,,35434200.0,10170600.0
2014-11-25,68840400.0,,28007900.0,13747400.0
2014-11-26,40768300.0,,27163600.0,9822100.0
2014-11-28,24814400.0,,21534400.0,19556700.0
2014-12-01,83814000.0,,31191600.0,27584200.0
2014-12-02,59075100.0,,25743000.0,20805000.0
2014-12-03,43063400.0,,23534800.0,16220400.0
2014-12-04,42044500.0,,30320400.0,12868600.0
2014-12-05,38318900.0,,27313400.0,11831900.0
2014-12-08,57664900.0,,26663100.0,15735900.0
2014-12-09,60208000.0,,24330500.0,15883800.0
2014-12-10,44565300.0,,30431800.0,22279400.0
2014-12-11,41401700.0,,29060400.0,21522200.0
2014-12-12,56028100.0,,34248400.0,24568300.0
2014-12-15,67218100.0,,29247800.0,21373600.0
2014-12-16,60790700.0,,47801400.0,26372400.0
2014-12-17,53411800.0,,34970900.0,23323000.0
2014-12-18,59006200.0,,40105600.0,22882700.0
2014-12-19,88429800.0,,64551200.0,38469000.0
2014-12-22,45167500.0,,26566000.0,17871800.0
2014-12-23,26028400.0,,23648100.0,13706500.0
2014-12-24,14479600.0,,11437800.0,6875700.0
2014-12-26,33721000.0,,13197800.0,10581500.0
2014-12-29,27598900.0,,14439500.0,9892100.0
2014-12-30,29881500.0,,16384700.0,8743400.0
2014-12-31,41403400.0,,21552500.0,11337200.0
2015-01-02,53204600.0,,27913900.0,10220400.0
2015-01-05,64285500.0,,39673900.0,18502400.0
2015-01-06,65797100.0,,36447900.0,16670700.0
